GCA_000239035.2#1#AHAS01000015_170 # 175621 # 175944 # 1 # ID=8_170;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.633	GENOMAD.179223.CP	2.199E-22	93	0
GCA_000239035.2#1#AHAS01000015_202 # 203499 # 204020 # 1 # ID=8_202;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.623	GENOMAD.091228.PP	5.811E-09	57	0
GCA_000239035.2#1#AHAS01000014_22 # 27788 # 28162 # 1 # ID=9_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.616	GENOMAD.193038.CP	2.730E-19	85	0
GCA_000239035.2#1#AHAS01000013_20 # 17680 # 18375 # -1 # ID=10_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.151789.CP	1.477E-66	227	0
GCA_000239035.2#1#AHAS01000013_116 # 100771 # 101313 # -1 # ID=10_116;partial=00;start_type=GTG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.648	GENOMAD.214260.CP	3.267E-23	99	0
GCA_000239035.2#1#AHAS01000003_28 # 23794 # 24900 # 1 # ID=20_28;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.609	GENOMAD.194137.CP	8.552E-05	47	0
GCA_000239035.2#1#AHAS01000002_19 # 16637 # 17011 # -1 # ID=21_19;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.760	GENOMAD.214834.VC	5.680E-11	61	0
GCA_000239035.2#1#AHAS01000004_359 # 357146 # 359995 # -1 # ID=19_359;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.652	GENOMAD.107063.CP	7.003E-25	115	0
GCA_000239035.2#1#AHAS01000004_391 # 392928 # 393218 # 1 # ID=19_391;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.214277.CP	7.977E-05	42	0
GCA_000239035.2#1#AHAS01000004_423 # 423369 # 424046 # 1 # ID=19_423;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.674	GENOMAD.110184.CV	4.843E-28	115	1246
GCA_000239035.2#1#AHAS01000004_455 # 457195 # 458289 # -1 # ID=19_455;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.091937.CP	1.953E-67	236	0
GCA_000239035.2#1#AHAS01000004_551 # 546560 # 548080 # 1 # ID=19_551;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.657	GENOMAD.161257.CP	8.655E-43	168	0
GCA_000239035.2#1#AHAS01000004_583 # 580781 # 582433 # -1 # ID=19_583;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.667	GENOMAD.133496.CP	2.690E-36	149	0
GCA_000239035.2#1#AHAS01000004_615 # 605770 # 606192 # -1 # ID=19_615;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.158031.CP	2.993E-16	77	0
GCA_000239035.2#1#AHAS01000004_369 # 368506 # 369006 # -1 # ID=19_369;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.615	GENOMAD.169400.CP	4.679E-10	60	0
GCA_000239035.2#1#AHAS01000004_401 # 401205 # 401609 # -1 # ID=19_401;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.625	GENOMAD.000930.CC	5.600E-04	41	0
GCA_000239035.2#1#AHAS01000004_433 # 434377 # 434979 # 1 # ID=19_433;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.638	GENOMAD.219957.CP	7.366E-103	330	0
GCA_000239035.2#1#AHAS01000004_529 # 521713 # 523881 # 1 # ID=19_529;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.662	GENOMAD.225668.VP	8.825E-18	91	1246
GCA_000239035.2#1#AHAS01000004_593 # 590039 # 590293 # -1 # ID=19_593;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.659	GENOMAD.170794.CP	9.550E-21	87	0
GCA_000239035.2#1#AHAS01000004_625 # 616527 # 617180 # 1 # ID=19_625;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.661	GENOMAD.038974.CC	8.282E-93	302	0
GCA_000239035.2#1#AHAS01000004_657 # 663870 # 664313 # 1 # ID=19_657;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.624	GENOMAD.220980.CP	3.009E-19	86	0
GCA_000239035.2#1#AHAS01000018_295 # 311555 # 312034 # -1 # ID=5_295;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.623	GENOMAD.016187.CC	5.251E-36	135	0
GCA_000239035.2#1#AHAS01000017_13 # 8583 # 8873 # -1 # ID=6_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.663	GENOMAD.094238.VV	7.756E-13	65	5387
GCA_000239035.2#1#AHAS01000017_77 # 57339 # 58403 # -1 # ID=6_77;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.159850.VP	1.905E-132	424	1246
GCA_000239035.2#1#AHAS01000016_50 # 49014 # 49451 # -1 # ID=7_50;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.587	GENOMAD.176511.CP	2.209E-12	66	0
GCA_000239035.2#1#AHAS01000016_193 # 194472 # 196121 # 1 # ID=7_193;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.658	GENOMAD.114541.CP	5.321E-88	304	0
GCA_000239035.2#1#AHAS01000016_257 # 262486 # 263151 # -1 # ID=7_257;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.632	GENOMAD.132728.CP	7.607E-113	360	0
GCA_000239035.2#1#AHAS01000016_289 # 296447 # 296737 # 1 # ID=7_289;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.632	GENOMAD.158664.VV	3.582E-05	43	1246
GCA_000239035.2#1#AHAS01000016_321 # 331722 # 332276 # -1 # ID=7_321;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.661	GENOMAD.179518.CP	5.983E-37	139	0
GCA_000239035.2#1#AHAS01000016_353 # 361580 # 362020 # -1 # ID=7_353;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.000024.CC	3.660E-34	129	0
GCA_000239035.2#1#AHAS01000016_856 # 885601 # 888594 # -1 # ID=7_856;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.628	GENOMAD.177115.CP	3.443E-28	126	0
GCA_000239035.2#1#AHAS01000016_920 # 955015 # 956400 # 1 # ID=7_920;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.635	GENOMAD.183467.CP	1.045E-64	232	0
GCA_000239035.2#1#AHAS01000015_51 # 46921 # 47397 # -1 # ID=8_51;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.642	GENOMAD.001430.CC	4.276E-29	115	0
GCA_000239035.2#1#AHAS01000015_83 # 78123 # 78746 # 1 # ID=8_83;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.692	GENOMAD.167161.CP	2.147E-41	153	0
GCA_000239035.2#1#AHAS01000015_115 # 116620 # 117051 # -1 # ID=8_115;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.704	GENOMAD.194085.CP	4.410E-22	94	0
GCA_000239035.2#1#AHAS01000015_147 # 149238 # 149858 # -1 # ID=8_147;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.646	GENOMAD.129304.CP	2.500E-07	53	0
GCA_000239035.2#1#AHAS01000015_211 # 210579 # 211058 # -1 # ID=8_211;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.533	GENOMAD.191390.CV	1.287E-15	76	0
GCA_000239035.2#1#AHAS01000008_387 # 430683 # 431306 # -1 # ID=15_387;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.638	GENOMAD.221471.VP	4.615E-04	43	1246
GCA_000239035.2#1#AHAS01000007_2 # 2184 # 3824 # -1 # ID=16_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.684	GENOMAD.166676.CP	2.425E-28	124	0
GCA_000239035.2#1#AHAS01000007_34 # 36344 # 37084 # 1 # ID=16_34;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.195611.VC	1.864E-106	343	6870
GCA_000239035.2#1#AHAS01000007_66 # 70183 # 70848 # 1 # ID=16_66;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.668	GENOMAD.132739.CP	5.453E-04	43	0
GCA_000239035.2#1#AHAS01000007_162 # 170079 # 171596 # 1 # ID=16_162;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.675	GENOMAD.074457.CP	1.006E-105	354	0
GCA_000239035.2#1#AHAS01000006_28 # 29422 # 30066 # 1 # ID=17_28;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.600	GENOMAD.214259.CP	2.735E-31	124	0
GCA_000239035.2#1#AHAS01000006_60 # 60363 # 60554 # 1 # ID=17_60;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.594	GENOMAD.172102.PC	3.544E-07	47	0
GCA_000239035.2#1#AHAS01000010_176 # 178496 # 183784 # -1 # ID=13_176;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.638	GENOMAD.120530.CP	1.724E-60	234	0
GCA_000239035.2#1#AHAS01000010_240 # 243100 # 243780 # -1 # ID=13_240;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.643	GENOMAD.127135.CP	6.811E-06	49	0
GCA_000239035.2#1#AHAS01000008_85 # 77287 # 78516 # -1 # ID=15_85;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.680	GENOMAD.132513.CP	9.012E-29	123	0
GCA_000239035.2#1#AHAS01000008_117 # 110314 # 111150 # 1 # ID=15_117;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.626	GENOMAD.092822.CP	1.934E-32	130	0
GCA_000239035.2#1#AHAS01000008_181 # 173103 # 174650 # 1 # ID=15_181;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.671	GENOMAD.097666.CP	3.091E-12	72	0
GCA_000239035.2#1#AHAS01000010_156 # 160136 # 160765 # -1 # ID=13_156;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.697	GENOMAD.161978.CP	2.042E-87	286	0
GCA_000239035.2#1#AHAS01000018_240 # 253964 # 254962 # -1 # ID=5_240;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.647	GENOMAD.170420.CP	2.457E-45	170	0
GCA_000239035.2#1#AHAS01000018_336 # 353494 # 354567 # 1 # ID=5_336;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.615	GENOMAD.169705.CP	5.590E-59	211	0
GCA_000239035.2#1#AHAS01000017_22 # 15785 # 17221 # -1 # ID=6_22;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.630	GENOMAD.071995.VV	1.864E-230	714	5387
GCA_000239035.2#1#AHAS01000016_91 # 86377 # 87738 # 1 # ID=7_91;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.129205.CP	1.594E-126	412	0
GCA_000239035.2#1#AHAS01000008_36 # 30259 # 30972 # 1 # ID=15_36;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.014228.CC	1.033E-108	349	0
GCA_000239035.2#1#AHAS01000008_100 # 96896 # 97264 # -1 # ID=15_100;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.198271.PC	2.990E-74	243	0
GCA_000239035.2#1#AHAS01000008_132 # 125815 # 126573 # -1 # ID=15_132;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.702	GENOMAD.136266.CP	1.368E-22	100	0
GCA_000239035.2#1#AHAS01000008_164 # 156075 # 156812 # 1 # ID=15_164;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.614	GENOMAD.127361.CP	5.985E-14	74	0
GCA_000239035.2#1#AHAS01000008_196 # 189333 # 189626 # 1 # ID=15_196;partial=00;start_type=TTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.541	GENOMAD.022624.CC	2.005E-11	61	0
GCA_000239035.2#1#AHAS01000008_228 # 222570 # 223157 # 1 # ID=15_228;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.641	GENOMAD.153911.CP	2.290E-79	262	0
GCA_000239035.2#1#AHAS01000004_6 # 4710 # 5366 # 1 # ID=19_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.650	GENOMAD.209997.CP	9.151E-101	325	0
GCA_000239035.2#1#AHAS01000004_38 # 32663 # 33883 # 1 # ID=19_38;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.654	GENOMAD.077211.CP	1.340E-10	66	1246
GCA_000239035.2#1#AHAS01000004_102 # 96430 # 97695 # 1 # ID=19_102;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.115168.CP	2.928E-35	143	0
GCA_000239035.2#1#AHAS01000004_134 # 126408 # 127889 # -1 # ID=19_134;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.643	GENOMAD.002976.CC	3.693E-184	581	0
GCA_000239035.2#1#AHAS01000004_198 # 194042 # 194359 # 1 # ID=19_198;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.764	GENOMAD.166205.CP	1.335E-26	105	0
GCA_000239035.2#1#AHAS01000004_230 # 227250 # 228509 # -1 # ID=19_230;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.666	GENOMAD.029803.CC	4.739E-83	284	0
GCA_000239035.2#1#AHAS01000004_396 # 397080 # 397445 # 1 # ID=19_396;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.653	GENOMAD.167574.CP	8.687E-04	40	0
GCA_000239035.2#1#AHAS01000004_588 # 585872 # 586351 # 1 # ID=19_588;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.706	GENOMAD.119354.CP	1.278E-34	131	0
GCA_000239035.2#1#AHAS01000004_620 # 611255 # 612310 # 1 # ID=19_620;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.207625.CP	1.554E-105	346	0
GCA_000239035.2#1#AHAS01000004_684 # 690056 # 690961 # 1 # ID=19_684;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.631	GENOMAD.142389.CP	6.390E-38	147	0
GCA_000239035.2#1#AHAS01000016_433 # 438287 # 439063 # 1 # ID=7_433;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.651	GENOMAD.132717.CP	2.805E-28	117	0
GCA_000239035.2#1#AHAS01000016_561 # 569949 # 570293 # 1 # ID=7_561;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.178323.CP	1.627E-36	134	0
GCA_000239035.2#1#AHAS01000016_657 # 660179 # 660841 # 1 # ID=7_657;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.624	GENOMAD.221602.CP	7.231E-09	58	0
GCA_000239035.2#1#AHAS01000016_721 # 740206 # 740985 # -1 # ID=7_721;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.610	GENOMAD.109687.CP	9.870E-06	49	0
GCA_000239035.2#1#AHAS01000011_54 # 54509 # 55768 # 1 # ID=12_54;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.671	GENOMAD.153082.CP	3.053E-06	52	0
GCA_000239035.2#1#AHAS01000011_150 # 160491 # 161363 # 1 # ID=12_150;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.124080.CP	3.024E-06	51	0
GCA_000239035.2#1#AHAS01000011_182 # 193748 # 194434 # -1 # ID=12_182;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;genetic_code=11;gc_cont=0.646	GENOMAD.166137.CP	4.159E-12	68	0
GCA_000239035.2#1#AHAS01000011_214 # 222719 # 222955 # -1 # ID=12_214;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.603	GENOMAD.100787.CV	1.565E-13	66	0
GCA_000239035.2#1#AHAS01000011_246 # 255900 # 256673 # 1 # ID=12_246;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.652	GENOMAD.215083.PC	3.593E-19	90	0
GCA_000239035.2#1#AHAS01000011_278 # 289971 # 291023 # -1 # ID=12_278;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.670	GENOMAD.120563.CP	8.087E-10	63	0
GCA_000239035.2#1#AHAS01000004_621 # 612310 # 613989 # 1 # ID=19_621;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.660	GENOMAD.117088.CP	2.170E-134	440	1246
GCA_000239035.2#1#AHAS01000003_6 # 4114 # 4605 # 1 # ID=20_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.123996.PC	8.228E-67	224	0
GCA_000239035.2#1#AHAS01000003_102 # 110379 # 110891 # 1 # ID=20_102;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.558	GENOMAD.031900.PP	5.764E-40	147	0
GCA_000239035.2#1#AHAS01000020_23 # 48188 # 49090 # 1 # ID=3_23;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.647	GENOMAD.138359.CP	4.342E-23	103	0
GCA_000239035.2#1#AHAS01000010_53 # 59984 # 61309 # 1 # ID=13_53;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.171925.VC	8.637E-33	136	1246
GCA_000239035.2#1#AHAS01000010_85 # 90090 # 91610 # -1 # ID=13_85;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.632	GENOMAD.130641.CP	4.128E-06	52	0
GCA_000239035.2#1#AHAS01000010_149 # 154891 # 155421 # 1 # ID=13_149;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.606	GENOMAD.179403.CP	1.360E-04	44	0
GCA_000239035.2#1#AHAS01000010_181 # 187153 # 188766 # 1 # ID=13_181;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.634	GENOMAD.158795.CP	8.048E-17	87	0
GCA_000239035.2#1#AHAS01000010_245 # 247289 # 247702 # -1 # ID=13_245;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.601	GENOMAD.181258.PC	7.048E-23	96	0
GCA_000239035.2#1#AHAS01000008_26 # 20726 # 21769 # 1 # ID=15_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.655	GENOMAD.189937.PC	1.228E-07	56	0
GCA_000239035.2#1#AHAS01000008_58 # 52192 # 52632 # -1 # ID=15_58;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.630	GENOMAD.212892.PC	9.208E-24	99	0
GCA_000239035.2#1#AHAS01000010_1 # 1 # 411 # 1 # ID=13_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.594	GENOMAD.197203.CP	2.775E-24	100	0
GCA_000239035.2#1#AHAS01000010_225 # 228712 # 229299 # -1 # ID=13_225;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.631	GENOMAD.126725.CP	6.958E-19	87	0
GCA_000239035.2#1#AHAS01000008_38 # 31706 # 32299 # -1 # ID=15_38;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;genetic_code=11;gc_cont=0.646	GENOMAD.153424.CP	1.707E-17	83	0
GCA_000239035.2#1#AHAS01000015_175 # 179062 # 179397 # 1 # ID=8_175;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;genetic_code=11;gc_cont=0.634	GENOMAD.129991.CP	7.087E-12	63	0
GCA_000239035.2#1#AHAS01000015_207 # 207761 # 208399 # 1 # ID=8_207;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.197599.PC	4.781E-21	94	0
GCA_000239035.2#1#AHAS01000014_27 # 33416 # 34612 # -1 # ID=9_27;partial=00;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.664	GENOMAD.101892.CP	6.230E-140	448	0
GCA_000239035.2#1#AHAS01000013_121 # 104719 # 105030 # 1 # ID=10_121;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.638	GENOMAD.177079.CP	2.453E-27	107	0
GCA_000239035.2#1#AHAS01000004_584 # 582499 # 582897 # 1 # ID=19_584;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.576	GENOMAD.205179.PC	7.394E-37	136	0
GCA_000239035.2#1#AHAS01000004_616 # 606189 # 606635 # -1 # ID=19_616;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.640	GENOMAD.160905.CP	7.636E-05	44	0
GCA_000239035.2#1#AHAS01000004_648 # 654796 # 655422 # 1 # ID=19_648;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.648	GENOMAD.091228.PP	1.769E-62	214	0
GCA_000239035.2#1#AHAS01000004_680 # 687143 # 687757 # 1 # ID=19_680;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.628	GENOMAD.153689.CP	7.763E-22	96	0
GCA_000239035.2#1#AHAS01000003_33 # 28582 # 29616 # -1 # ID=20_33;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.181443.CP	2.472E-07	55	0
GCA_000239035.2#1#AHAS01000004_206 # 201650 # 202285 # -1 # ID=19_206;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.654	GENOMAD.116662.CP	2.897E-10	62	0
GCA_000239035.2#1#AHAS01000004_238 # 239860 # 240381 # -1 # ID=19_238;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.625	GENOMAD.197834.CP	3.770E-28	113	0
GCA_000239035.2#1#AHAS01000004_430 # 429616 # 431901 # 1 # ID=19_430;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.659	GENOMAD.109432.CV	1.091E-07	58	4713
GCA_000239035.2#1#AHAS01000016_873 # 903669 # 904766 # -1 # ID=7_873;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.655	GENOMAD.036646.CC	2.302E-65	230	0
GCA_000239035.2#1#AHAS01000016_905 # 936859 # 937221 # 1 # ID=7_905;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.642	GENOMAD.160407.CP	1.420E-24	100	0
GCA_000239035.2#1#AHAS01000015_4 # 3180 # 3539 # -1 # ID=8_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.639	GENOMAD.085591.CV	1.776E-13	68	1246
GCA_000239035.2#1#AHAS01000015_36 # 29232 # 30200 # 1 # ID=8_36;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;genetic_code=11;gc_cont=0.681	GENOMAD.142017.CP	6.249E-34	136	0
GCA_000239035.2#1#AHAS01000015_68 # 62833 # 63045 # 1 # ID=8_68;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;genetic_code=11;gc_cont=0.615	GENOMAD.209054.PC	6.293E-05	41	0
